week_date,time_idx,deaths,log_deaths,year,week_of_year,series_id,total_trials,violent_crime_prop_smooth,property_crime_prop_smooth,conviction_rate_smooth,death_sentence_rate_smooth,transport_rate_smooth,avg_punishment_score_smooth,disease_sentiment,hardship_sentiment,overall_distress_sentiment,conviction_rate_smooth_lag4w,hardship_sentiment_lag4w,violent_crime_prop_smooth_std,property_crime_prop_smooth_std,conviction_rate_smooth_std,death_sentence_rate_smooth_std,transport_rate_smooth_std,avg_punishment_score_smooth_std,disease_sentiment_std,hardship_sentiment_std,overall_distress_sentiment_std,conviction_rate_smooth_lag4w_std,hardship_sentiment_lag4w_std
1803-09-05,6557,241.0,5.488937726156687,1803,36,London,115.0,0.061988188075144626,0.9112588693440391,0.6980749804901086,0.13974037891018468,0.3643564852996902,0.0,0.7112154229827549,0.7091827698375868,0.7112154229827549,0.0,0.0,0.07439834910531526,0.8919488020681132,0.8703309365755342,0.43668674164136634,0.4155825488884276,0.0,0.8291714905155736,0.829729012638825,0.8291714905155736,-1.1731786124250538,-1.1980947343674035
1803-09-12,6558,274.0,5.616771097666572,1803,37,London,115.0,0.061988188075144626,0.9112588693440391,0.6980749804901086,0.13974037891018468,0.3643564852996902,0.0,0.7112154229827549,0.7091827698375868,0.7112154229827549,0.0,0.0,0.07439834910531526,0.8919488020681132,0.8703309365755342,0.43668674164136634,0.4155825488884276,0.0,0.8291714905155736,0.829729012638825,0.8291714905155736,-1.1731786124250538,-1.1980947343674035
1803-09-19,6559,350.0,5.860786223465865,1803,38,London,115.0,0.061988188075144626,0.9112588693440391,0.6980749804901086,0.13974037891018468,0.3643564852996902,0.0,0.7112154229827549,0.7091827698375868,0.7112154229827549,0.0,0.0,0.07439834910531526,0.8919488020681132,0.8703309365755342,0.43668674164136634,0.4155825488884276,0.0,0.8291714905155736,0.829729012638825,0.8291714905155736,-1.1731786124250538,-1.1980947343674035
1803-09-26,6560,336.0,5.820082930352362,1803,39,London,115.0,0.061988188075144626,0.9112588693440391,0.6980749804901086,0.13974037891018468,0.3643564852996902,0.0,0.7112154229827549,0.7091827698375868,0.7112154229827549,0.0,0.0,0.07439834910531526,0.8919488020681132,0.8703309365755342,0.43668674164136634,0.4155825488884276,0.0,0.8291714905155736,0.829729012638825,0.8291714905155736,-1.1731786124250538,-1.1980947343674035
1803-10-03,6561,285.0,5.655991810819852,1803,40,London,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6980749804901086,0.7091827698375868,-0.8901058966296229,-1.1935588563288932,-1.1739631373162143,-0.8596117911698072,-0.8561380653818903,0.0,-1.1989552148187497,-1.1989417982646298,-1.1989552148187497,0.8712850779796155,0.8303337751278945
1803-10-10,6562,433.0,6.073044534100405,1803,41,London,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6980749804901086,0.7091827698375868,-0.8901058966296229,-1.1935588563288932,-1.1739631373162143,-0.8596117911698072,-0.8561380653818903,0.0,-1.1989552148187497,-1.1989417982646298,-1.1989552148187497,0.8712850779796155,0.8303337751278945
1803-10-17,6563,320.0,5.771441123130016,1803,42,London,77.0,0.08282152140847795,0.8806081844125322,0.7025841129102,0.14338834972641815,0.3369967041779392,0.0,0.7125541064646337,0.7107558467171409,0.7125541064646337,0.6980749804901086,0.7091827698375868,0.39855427423822337,0.8218016240156404,0.883535811327404,0.47052706219653534,0.3200881661664186,0.0,0.8329889270219445,0.8342289177191322,0.8329889270219445,0.8712850779796155,0.8303337751278945
1803-10-24,6564,297.0,5.697093486505405,1803,43,London,77.0,0.08282152140847795,0.8806081844125322,0.7025841129102,0.14338834972641815,0.3369967041779392,0.0,0.7125541064646337,0.7107558467171409,0.7125541064646337,0.6980749804901086,0.7091827698375868,0.39855427423822337,0.8218016240156404,0.883535811327404,0.47052706219653534,0.3200881661664186,0.0,0.8329889270219445,0.8342289177191322,0.8329889270219445,0.8712850779796155,0.8303337751278945
1803-10-31,6565,256.0,5.54907608489522,1803,44,London,77.0,0.08282152140847795,0.8806081844125322,0.7025841129102,0.14338834972641815,0.3369967041779392,0.0,0.7125541064646337,0.7107558467171409,0.7125541064646337,0.0,0.0,0.39855427423822337,0.8218016240156404,0.883535811327404,0.47052706219653534,0.3200881661664186,0.0,0.8329889270219445,0.8342289177191322,0.8329889270219445,-1.1731786124250538,-1.1980947343674035
1803-11-07,6566,259.0,5.560681631015528,1803,45,London,77.0,0.08282152140847795,0.8806081844125322,0.7025841129102,0.14338834972641815,0.3369967041779392,0.0,0.7125541064646337,0.7107558467171409,0.7125541064646337,0.0,0.0,0.39855427423822337,0.8218016240156404,0.883535811327404,0.47052706219653534,0.3200881661664186,0.0,0.8329889270219445,0.8342289177191322,0.8329889270219445,-1.1731786124250538,-1.1980947343674035
1803-11-14,6567,346.0,5.849324779946859,1803,46,London,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7025841129102,0.7107558467171409,-0.8901058966296229,-1.1935588563288932,-1.1739631373162143,-0.8596117911698072,-0.8561380653818903,0.0,-1.1989552148187497,-1.1989417982646298,-1.1989552148187497,0.8844910483492038,0.8348331427462677
1803-11-21,6568,268.0,5.594711379601839,1803,47,London,60.0,0.06123285957591369,0.9092832008924266,0.695580157735513,0.11581770608434594,0.3424912096724447,0.0,0.7105220854282379,0.7080026388168335,0.7105220854282379,0.7025841129102,0.7107558467171409,0.06264582709983745,0.8874272859271981,0.8630249142782597,0.21476859652893512,0.3392657468724044,0.0,0.8271943449634852,0.8263531588298101,0.8271943449634852,0.8844910483492038,0.8348331427462677
1803-11-28,6569,369.0,5.91350300563827,1803,48,London,60.0,0.06123285957591369,0.9092832008924266,0.695580157735513,0.11581770608434594,0.3424912096724447,0.0,0.7105220854282379,0.7080026388168335,0.7105220854282379,0.7025841129102,0.7107558467171409,0.06264582709983745,0.8874272859271981,0.8630249142782597,0.21476859652893512,0.3392657468724044,0.0,0.8271943449634852,0.8263531588298101,0.8271943449634852,0.8844910483492038,0.8348331427462677
1803-12-05,6570,311.0,5.7430031878094825,1803,49,London,60.0,0.06123285957591369,0.9092832008924266,0.695580157735513,0.11581770608434594,0.3424912096724447,0.0,0.7105220854282379,0.7080026388168335,0.7105220854282379,0.7025841129102,0.7107558467171409,0.06264582709983745,0.8874272859271981,0.8630249142782597,0.21476859652893512,0.3392657468724044,0.0,0.8271943449634852,0.8263531588298101,0.8271943449634852,0.8844910483492038,0.8348331427462677
1803-12-12,6571,333.0,5.811140992976701,1803,50,London,60.0,0.06123285957591369,0.9092832008924266,0.695580157735513,0.11581770608434594,0.3424912096724447,0.0,0.7105220854282379,0.7080026388168335,0.7105220854282379,0.0,0.0,0.06264582709983745,0.8874272859271981,0.8630249142782597,0.21476859652893512,0.3392657468724044,0.0,0.8271943449634852,0.8263531588298101,0.8271943449634852,-1.1731786124250538,-1.1980947343674035
1803-12-19,6572,388.0,5.963579343618446,1803,51,London,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.695580157735513,0.7080026388168335,-0.8901058966296229,-1.1935588563288932,-1.1739631373162143,-0.8596117911698072,-0.8561380653818903,0.0,-1.1989552148187497,-1.1989417982646298,-1.1989552148187497,0.8639784494965475,0.8269583245258106
1803-12-26,6573,1229.0,7.114769448366463,1803,52,London,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.695580157735513,0.7080026388168335,-0.8901058966296229,-1.1935588563288932,-1.1739631373162143,-0.8596117911698072,-0.8561380653818903,0.0,-1.1989552148187497,-1.1989417982646298,-1.1989552148187497,0.8639784494965475,0.8269583245258106
1804-01-02,6574,256.0,5.54907608489522,1804,1,London,82.0,0.055274727530825116,0.9186766523148637,0.7019408662701345,0.1092387587159249,0.3261281867304744,0.0,0.7086784694252944,0.7065943828443202,0.7086784694252944,0.695580157735513,0.7080026388168335,-0.030059635546868815,0.9089251451407656,0.8816520805949069,0.15373913684350293,0.2821535657348413,0.0,0.8219370252694465,0.8223247363874934,0.8219370252694465,0.8639784494965475,0.8269583245258106
1804-01-09,6575,0.0,0.0,1804,2,London,82.0,0.055274727530825116,0.9186766523148637,0.7019408662701345,0.1092387587159249,0.3261281867304744,0.0,0.7086784694252944,0.7065943828443202,0.7086784694252944,0.695580157735513,0.7080026388168335,-0.030059635546868815,0.9089251451407656,0.8816520805949069,0.15373913684350293,0.2821535657348413,0.0,0.8219370252694465,0.8223247363874934,0.8219370252694465,0.8639784494965475,0.8269583245258106
1804-01-16,6576,330.0,5.802118375377063,1804,3,London,82.0,0.055274727530825116,0.9186766523148637,0.7019408662701345,0.1092387587159249,0.3261281867304744,0.0,0.7086784694252944,0.7065943828443202,0.7086784694252944,0.0,0.0,-0.030059635546868815,0.9089251451407656,0.8816520805949069,0.15373913684350293,0.2821535657348413,0.0,0.8219370252694465,0.8223247363874934,0.8219370252694465,-1.1731786124250538,-1.1980947343674035
1804-01-23,6577,312.0,5.746203190540153,1804,4,London,82.0,0.055274727530825116,0.9186766523148637,0.7019408662701345,0.1092387587159249,0.3261281867304744,0.0,0.7086784694252944,0.7065943828443202,0.7086784694252944,0.0,0.0,-0.030059635546868815,0.9089251451407656,0.8816520805949069,0.15373913684350293,0.2821535657348413,0.0,0.8219370252694465,0.8223247363874934,0.8219370252694465,-1.1731786124250538,-1.1980947343674035
1804-01-30,6578,350.0,5.860786223465865,1804,5,London,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7019408662701345,0.7065943828443202,-0.8901058966296229,-1.1935588563288932,-1.1739631373162143,-0.8596117911698072,-0.8561380653818903,0.0,-1.1989552148187497,-1.1989417982646298,-1.1989552148187497,0.8826071613222468,0.8229303832322467
1804-02-06,6579,349.0,5.857933154483459,1804,6,London,81.0,0.05665553063576616,0.9147954760198942,0.6860429710618945,0.15449737940558006,0.2851799108684054,0.0,0.7041873372631309,0.703182812826133,0.7041873372631309,0.7019408662701345,0.7065943828443202,-0.008575051167258152,0.9000426824739556,0.835095515942297,0.573579730196735,0.13923099228376543,0.0,0.8091299561579957,0.8125656829958907,0.8091299561579957,0.8826071613222468,0.8229303832322467
1804-02-13,6580,352.0,5.8664680569332965,1804,7,London,81.0,0.05665553063576616,0.9147954760198942,0.6860429710618945,0.15449737940558006,0.2851799108684054,0.0,0.7041873372631309,0.703182812826133,0.7041873372631309,0.7019408662701345,0.7065943828443202,-0.008575051167258152,0.9000426824739556,0.835095515942297,0.573579730196735,0.13923099228376543,0.0,0.8091299561579957,0.8125656829958907,0.8091299561579957,0.8826071613222468,0.8229303832322467
1804-02-20,6581,334.0,5.814130531825066,1804,8,London,81.0,0.05665553063576616,0.9147954760198942,0.6860429710618945,0.15449737940558006,0.2851799108684054,0.0,0.7041873372631309,0.703182812826133,0.7041873372631309,0.7019408662701345,0.7065943828443202,-0.008575051167258152,0.9000426824739556,0.835095515942297,0.573579730196735,0.13923099228376543,0.0,0.8091299561579957,0.8125656829958907,0.8091299561579957,0.8826071613222468,0.8229303832322467
1804-02-27,6582,292.0,5.680172609017068,1804,9,London,81.0,0.05665553063576616,0.9147954760198942,0.6860429710618945,0.15449737940558006,0.2851799108684054,0.0,0.7041873372631309,0.703182812826133,0.7041873372631309,0.0,0.0,-0.008575051167258152,0.9000426824739556,0.835095515942297,0.573579730196735,0.13923099228376543,0.0,0.8091299561579957,0.8125656829958907,0.8091299561579957,-1.1731786124250538,-1.1980947343674035
1804-03-05,6583,307.0,5.730099782973574,1804,10,London,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6860429710618945,0.703182812826133,-0.8901058966296229,-1.1935588563288932,-1.1739631373162143,-0.8596117911698072,-0.8561380653818903,0.0,-1.1989552148187497,-1.1989417982646298,-1.1989552148187497,0.8360467338388188,0.8131724954473882
1804-03-12,6584,451.0,6.113682179832232,1804,11,London,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6860429710618945,0.703182812826133,-0.8901058966296229,-1.1935588563288932,-1.1739631373162143,-0.8596117911698072,-0.8561380653818903,0.0,-1.1989552148187497,-1.1989417982646298,-1.1989552148187497,0.8360467338388188,0.8131724954473882
1804-03-19,6585,360.0,5.8888779583328805,1804,12,London,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6860429710618945,0.703182812826133,-0.8901058966296229,-1.1935588563288932,-1.1739631373162143,-0.8596117911698072,-0.8561380653818903,0.0,-1.1989552148187497,-1.1989417982646298,-1.1989552148187497,0.8360467338388188,0.8131724954473882
1804-03-26,6586,420.0,6.042632833682381,1804,13,London,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6860429710618945,0.703182812826133,-0.8901058966296229,-1.1935588563288932,-1.1739631373162143,-0.8596117911698072,-0.8561380653818903,0.0,-1.1989552148187497,-1.1989417982646298,-1.1989552148187497,0.8360467338388188,0.8131724954473882
1804-04-02,6587,394.0,5.978885764901122,1804,14,London,87.0,0.04997314069865924,0.928710570359517,0.6719706440178693,0.1526701368806631,0.2738842298052825,0.0,0.7075192147287829,0.7060605616405092,0.7075192147287829,0.0,0.0,-0.11254959319102112,0.9318887766946791,0.7938850792614556,0.5566293553472262,0.09980545427425036,0.0,0.8186312541453908,0.8207977005647524,0.8186312541453908,-1.1731786124250538,-1.1980947343674035
1804-04-09,6588,382.0,5.948034989180646,1804,15,London,87.0,0.04997314069865924,0.928710570359517,0.6719706440178693,0.1526701368806631,0.2738842298052825,0.0,0.7075192147287829,0.7060605616405092,0.7075192147287829,0.0,0.0,-0.11254959319102112,0.9318887766946791,0.7938850792614556,0.5566293553472262,0.09980545427425036,0.0,0.8186312541453908,0.8207977005647524,0.8186312541453908,-1.1731786124250538,-1.1980947343674035
1804-04-16,6589,315.0,5.755742213586912,1804,16,London,87.0,0.04997314069865924,0.928710570359517,0.6719706440178693,0.1526701368806631,0.2738842298052825,0.0,0.7075192147287829,0.7060605616405092,0.7075192147287829,0.0,0.0,-0.11254959319102112,0.9318887766946791,0.7938850792614556,0.5566293553472262,0.09980545427425036,0.0,0.8186312541453908,0.8207977005647524,0.8186312541453908,-1.1731786124250538,-1.1980947343674035
1804-04-23,6590,378.0,5.937536205082426,1804,17,London,87.0,0.04997314069865924,0.928710570359517,0.6719706440178693,0.1526701368806631,0.2738842298052825,0.0,0.7075192147287829,0.7060605616405092,0.7075192147287829,0.0,0.0,-0.11254959319102112,0.9318887766946791,0.7938850792614556,0.5566293553472262,0.09980545427425036,0.0,0.8186312541453908,0.8207977005647524,0.8186312541453908,-1.1731786124250538,-1.1980947343674035
1804-04-30,6591,321.0,5.7745515455444085,1804,18,London,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6719706440178693,0.7060605616405092,-0.8901058966296229,-1.1935588563288932,-1.1739631373162143,-0.8596117911698072,-0.8561380653818903,0.0,-1.1989552148187497,-1.1989417982646298,-1.1989552148187497,0.7948328778991461,0.821403529796381
1804-05-07,6592,287.0,5.662960480135946,1804,19,London,53.0,0.06808104905047004,0.9098635637076322,0.6801007253186824,0.15310719981772603,0.25946115288220556,0.0,0.7060043125782373,0.7047879628415378,0.7060043125782373,0.6719706440178693,0.7060605616405092,0.16920012444112972,0.888755504654585,0.8176938068165406,0.5606837600116429,0.049464304921037434,0.0,0.8143113063374473,0.817157335700762,0.8143113063374473,0.7948328778991461,0.821403529796381
1804-05-14,6593,333.0,5.811140992976701,1804,20,London,53.0,0.06808104905047004,0.9098635637076322,0.6801007253186824,0.15310719981772603,0.25946115288220556,0.0,0.7060043125782373,0.7047879628415378,0.7060043125782373,0.6719706440178693,0.7060605616405092,0.16920012444112972,0.888755504654585,0.8176938068165406,0.5606837600116429,0.049464304921037434,0.0,0.8143113063374473,0.817157335700762,0.8143113063374473,0.7948328778991461,0.821403529796381
1804-05-21,6594,369.0,5.91350300563827,1804,21,London,53.0,0.06808104905047004,0.9098635637076322,0.6801007253186824,0.15310719981772603,0.25946115288220556,0.0,0.7060043125782373,0.7047879628415378,0.7060043125782373,0.6719706440178693,0.7060605616405092,0.16920012444112972,0.888755504654585,0.8176938068165406,0.5606837600116429,0.049464304921037434,0.0,0.8143113063374473,0.817157335700762,0.8143113063374473,0.7948328778991461,0.821403529796381
1804-05-28,6595,356.0,5.877735781779639,1804,22,London,53.0,0.06808104905047004,0.9098635637076322,0.6801007253186824,0.15310719981772603,0.25946115288220556,0.0,0.7060043125782373,0.7047879628415378,0.7060043125782373,0.0,0.0,0.16920012444112972,0.888755504654585,0.8176938068165406,0.5606837600116429,0.049464304921037434,0.0,0.8143113063374473,0.817157335700762,0.8143113063374473,-1.1731786124250538,-1.1980947343674035
1804-06-04,6596,320.0,5.771441123130016,1804,23,London,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6801007253186824,0.7047879628415378,-0.8901058966296229,-1.1935588563288932,-1.1739631373162143,-0.8596117911698072,-0.8561380653818903,0.0,-1.1989552148187497,-1.1989417982646298,-1.1989552148187497,0.8186435808810527,0.8177635997321264
1804-06-11,6597,322.0,5.777652323222656,1804,24,London,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6801007253186824,0.7047879628415378,-0.8901058966296229,-1.1935588563288932,-1.1739631373162143,-0.8596117911698072,-0.8561380653818903,0.0,-1.1989552148187497,-1.1989417982646298,-1.1989552148187497,0.8186435808810527,0.8177635997321264
1804-06-18,6598,337.0,5.823045895483019,1804,25,London,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6801007253186824,0.7047879628415378,-0.8901058966296229,-1.1935588563288932,-1.1739631373162143,-0.8596117911698072,-0.8561380653818903,0.0,-1.1989552148187497,-1.1989417982646298,-1.1989552148187497,0.8186435808810527,0.8177635997321264
1804-06-25,6599,309.0,5.736572297479192,1804,26,London,66.0,0.08207760374469915,0.8902324985339314,0.6727794505555471,0.14819189431258387,0.25825123152709367,0.0,0.7071912080952616,0.7059352298577627,0.7071912080952616,0.6801007253186824,0.7047879628415378,0.38697929894902666,0.8438278357565969,0.7962536477649976,0.5150870372581591,0.04524129259376661,0.0,0.8176958989893097,0.8204391795457002,0.8176958989893097,0.8186435808810527,0.8177635997321264
1804-07-02,6600,312.0,5.746203190540153,1804,27,London,66.0,0.08207760374469915,0.8902324985339314,0.6727794505555471,0.14819189431258387,0.25825123152709367,0.0,0.7071912080952616,0.7059352298577627,0.7071912080952616,0.0,0.0,0.38697929894902666,0.8438278357565969,0.7962536477649976,0.5150870372581591,0.04524129259376661,0.0,0.8176958989893097,0.8204391795457002,0.8176958989893097,-1.1731786124250538,-1.1980947343674035
1804-07-09,6601,266.0,5.58724865840025,1804,28,London,66.0,0.08207760374469915,0.8902324985339314,0.6727794505555471,0.14819189431258387,0.25825123152709367,0.0,0.7071912080952616,0.7059352298577627,0.7071912080952616,0.0,0.0,0.38697929894902666,0.8438278357565969,0.7962536477649976,0.5150870372581591,0.04524129259376661,0.0,0.8176958989893097,0.8204391795457002,0.8176958989893097,-1.1731786124250538,-1.1980947343674035
1804-07-16,6602,306.0,5.726847747587197,1804,29,London,66.0,0.08207760374469915,0.8902324985339314,0.6727794505555471,0.14819189431258387,0.25825123152709367,0.0,0.7071912080952616,0.7059352298577627,0.7071912080952616,0.0,0.0,0.38697929894902666,0.8438278357565969,0.7962536477649976,0.5150870372581591,0.04524129259376661,0.0,0.8176958989893097,0.8204391795457002,0.8176958989893097,-1.1731786124250538,-1.1980947343674035
1804-07-23,6603,305.0,5.723585101952381,1804,30,London,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6727794505555471,0.7059352298577627,-0.8901058966296229,-1.1935588563288932,-1.1739631373162143,-0.8596117911698072,-0.8561380653818903,0.0,-1.1989552148187497,-1.1989417982646298,-1.1989552148187497,0.7972016429244779,0.8210450515985432
1804-07-30,6604,284.0,5.652489180268651,1804,31,London,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6727794505555471,0.7059352298577627,-0.8901058966296229,-1.1935588563288932,-1.1739631373162143,-0.8596117911698072,-0.8561380653818903,0.0,-1.1989552148187497,-1.1989417982646298,-1.1989552148187497,0.7972016429244779,0.8210450515985432
